,Disease,RNA,Relation,True_y
3352,D015470,767598,0.023171894691133912,0.0
3353,D015470,767599,0.03517849598727117,0.0
3354,D015470,767600,0.020442501880867874,0.0
3355,D015470,767603,0.027221524769102758,0.0
3356,D015470,767605,0.02064120048437164,0.0
3357,D015470,767606,0.030140733205166668,0.0
3358,D015470,767609,0.020641200484371736,0.0
3359,D015470,767610,0.025387829017588827,0.0
3360,D015470,767579,0.041101635817650736,0.0
3361,D015470,767581,0.029738533010539237,0.0
3362,D015470,767585,0.021203944542368985,0.0
3363,D015470,338433,0.013095584974176532,0.0
3364,D015470,100033447,0.0013270880486083037,0.0
3365,D015470,100033450,0.007363656684195427,0.0
3366,D015470,100033453,0.0013270880486078538,0.0
3367,D015470,100033454,0.0013746081291515922,0.0
3368,D015470,100033603,0.0013270880486082057,0.0
3369,D015470,100033800,0.007135475568063956,0.0
3370,D015470,100033805,0.019237109419358703,0.0
3371,D015470,100033806,0.0007588984189809456,0.0
3372,D015470,100033807,0.005707458705604454,0.0
3373,D015470,100033814,0.0013746081291518605,0.0
3374,D015470,100033816,0.0013746081291517716,0.0
3375,D015470,100033445,0.0007588984189813568,0.0
3376,D015470,100033413,0.018972368640425282,0.0
3377,D015470,100033427,0.017206246934975307,0.0
3378,D015470,100033428,0.02393366360157191,0.0
3379,D015470,100033414,0.014160220835852694,0.0
3380,D015470,100033431,0.024310786321409778,0.0
3381,D015470,100033432,0.026234644458617937,0.0
3382,D015470,100033435,0.02129953089696913,0.0
3383,D015470,100033436,0.03369215543499915,0.0
3384,D015470,100033821,0.012615619775920236,0.0
3385,D015470,100033415,0.019309647204935686,0.0
3386,D015470,692233,0.04731402776522449,0.0
3387,D015470,727676,0.02991926372758169,0.0
3388,D015470,100113378,0.028424405200421915,0.0
3389,D015470,100113392,0.025604811122426054,0.0
3390,D015470,692057,0.03577084865761148,0.0
3391,D015470,100113379,0.04557070051743302,0.0
3392,D015470,101340252,0.04575136774447662,0.0
3393,D015470,100113384,0.0187243220743869,0.0
3394,D015470,101340251,0.03696638930962266,0.0
3395,D015470,100113380,0.03837035014452461,0.0
3396,D015470,100113391,0.04875821347666892,0.0
3397,D015470,100113389,0.03539516325975182,0.0
3398,D015470,100113393,0.033768620952538055,0.0
3399,D015470,26765,0.028630018116258496,0.0
3400,D015470,692084,0.044354175800397834,0.0
3401,D015470,26822,0.03686146741547688,0.0
3402,D015470,85388,0.038150005108331456,0.0
3403,D015470,85389,0.034677261279970915,0.0
3404,D015470,85390,0.050364204896841056,1.0
3405,D015470,85391,0.03448685179306143,0.0
3406,D015470,6079,0.035916364057470555,0.0
3407,D015470,114599,0.043438893566109055,0.0
3408,D015470,595097,0.04758350771885428,0.0
3409,D015470,595098,0.025554446822749786,0.0
3410,D015470,595099,0.03350532895452796,0.0
3411,D015470,595100,0.03190449994281601,0.0
3412,D015470,692089,0.04153790829104226,0.0
3413,D015470,100113381,0.04126416927105583,0.0
3414,D015470,677848,0.03600198238635279,0.0
3415,D015470,677849,0.03279487118321089,0.0
3416,D015470,677850,0.0345150130652776,0.0
3417,D015470,619567,0.0374733424093697,0.0
3418,D015470,6082,0.02558467869557239,0.0
3419,D015470,6083,0.03634338852375937,0.0
3420,D015470,9304,0.04918327174106715,0.0
3421,D015470,692091,0.023322514547958327,0.0
3422,D015470,26820,0.03510664400313883,0.0
3423,D015470,9303,0.03589352518353228,0.0
3424,D015470,9302,0.023344841258006958,0.0
3425,D015470,9301,0.03698453386591895,0.0
3426,D015470,9300,0.036090417727307075,0.0
3427,D015470,9299,0.02107987920737063,0.0
3428,D015470,9298,0.03200596114367154,0.0
3429,D015470,26819,0.026181349635103948,0.0
3430,D015470,26818,0.050550917679767216,0.0
3431,D015470,26817,0.03549354376231692,0.0
3432,D015470,26816,0.04194986678617351,1.0
3433,D015470,84546,0.03638823221542686,0.0
3434,D015470,26815,0.03727102990184007,0.0
3435,D015470,26814,0.02189823147539654,0.0
3436,D015470,26813,0.033970436686735876,0.0
3437,D015470,26812,0.051607912884330545,0.0
3438,D015470,94162,0.02448441979373371,0.0
3439,D015470,94163,0.038151005671548166,0.0
3440,D015470,780851,0.047076761797565904,0.0
3441,D015470,26851,0.03305806573935277,0.0
3442,D015470,780852,0.03305806573935253,0.0
3443,D015470,780853,0.03296569096087108,0.0
3444,D015470,780854,0.03912671008329226,0.0
3445,D015470,26843,0.03843543107602991,0.0
3446,D015470,26810,0.03320280934906214,0.0
3447,D015470,26809,0.02464169126315994,0.0
3448,D015470,26808,0.032609522541689626,0.0
3449,D015470,26807,0.038113813774936514,1.0
3450,D015470,26806,0.042080320268926275,0.0
3451,D015470,26805,0.02624488036315909,0.0
3452,D015470,26804,0.022243137627267394,0.0
3453,D015470,692085,0.02646061534486583,0.0
3454,D015470,94161,0.03727271174086662,0.0
3455,D015470,26802,0.03140057390064092,0.0
3456,D015470,26801,0.03420605253269475,0.0
3457,D015470,26800,0.031583375941103775,0.0
3458,D015470,692087,0.042222220262144346,0.0
3459,D015470,26773,0.04396670120863859,0.0
3460,D015470,26772,0.042329931151867284,0.0
3461,D015470,692072,0.03268939524687694,0.0
3462,D015470,26799,0.017416991089712314,0.0
3463,D015470,692088,0.017483190707279293,0.0
3464,D015470,26798,0.02586304345927499,0.0
3465,D015470,26797,0.0320538762787637,0.0
3466,D015470,26796,0.03266794495487384,0.0
3467,D015470,26795,0.0332598544110449,0.0
3468,D015470,26811,0.035222821298178233,0.0
3469,D015470,26793,0.0385640047831867,0.0
3470,D015470,26792,0.020932401506999175,0.0
3471,D015470,26791,0.03156791236443132,0.0
3472,D015470,26790,0.03981448077217238,0.0
3473,D015470,100124516,0.035628459192695444,0.0
3474,D015470,26789,0.03981830630343593,0.0
3475,D015470,692090,0.04403315094632343,0.0
3476,D015470,692075,0.02453207854207761,0.0
3477,D015470,26788,0.04260609054713166,0.0
3478,D015470,26787,0.02719501425436159,0.0
3479,D015470,26786,0.03891158680739265,0.0
3480,D015470,692093,0.03365347851647591,0.0
3481,D015470,26785,0.04006434981570372,0.0
3482,D015470,347686,0.026594558955826256,0.0
3483,D015470,692106,0.030637213960887432,0.0
3484,D015470,692107,0.04995705782380795,0.0
3485,D015470,692108,0.040380143836110716,0.0
3486,D015470,606500,0.028068017186676293,0.0
3487,D015470,692109,0.024794677178522042,0.0
3488,D015470,692076,0.03501385611770688,0.0
3489,D015470,692110,0.02827026111232726,0.0
3490,D015470,692111,0.03394403083909937,0.0
3491,D015470,619564,0.03260001712775003,0.0
3492,D015470,8944,0.030010837034144155,0.0
3493,D015470,619498,0.03645541907142663,1.0
3494,D015470,692195,0.04843171731576277,0.0
3495,D015470,692196,0.05234222092961685,0.0
3496,D015470,692197,0.04015127522535064,0.0
3497,D015470,692198,0.06290004100065201,0.0
3498,D015470,26770,0.038034792422409605,0.0
3499,D015470,26774,0.03308376334653292,0.0
3500,D015470,26769,0.03099669366466029,0.0
3501,D015470,25826,0.05405243187062288,0.0
3502,D015470,116937,0.030340999873819118,0.0
3503,D015470,116938,0.03101099478773607,0.0
3504,D015470,692199,0.032406711926302956,0.0
3505,D015470,641648,0.03235499153888915,0.0
3506,D015470,692202,0.04746671118742542,0.0
3507,D015470,692203,0.03157202985698063,0.0
3508,D015470,692204,0.04387073021110076,0.0
3509,D015470,692205,0.06288486377509439,0.0
3510,D015470,692206,0.029475001536741985,0.0
3511,D015470,692208,0.03542216914432142,0.0
3512,D015470,692209,0.03054897188774302,0.0
3513,D015470,692210,0.026737154936784788,0.0
3514,D015470,692225,0.04960248531163339,0.0
3515,D015470,619571,0.04373399940058115,0.0
3516,D015470,692226,0.029931996394636742,0.0
3517,D015470,692223,0.04117824371505435,0.0
3518,D015470,692211,0.030710435461298202,0.0
3519,D015470,692212,0.04144448680856137,0.0
3520,D007154,654322,0.06594184204568271,0.0
3521,D007154,692073,0.1783585588544669,0.0
3522,D007154,677804,0.16159723091073663,0.0
3523,D007154,677824,0.23779220354686353,0.0
3524,D007154,677808,0.14297875953025174,0.0
3525,D007154,677809,0.20518303931028536,0.0
3526,D007154,677814,0.14618257159872014,0.0
3527,D007154,594839,0.14441704526024396,0.0
3528,D007154,677817,0.1303561373788732,0.0
3529,D007154,619562,0.10905443142987181,0.0
3530,D007154,677827,0.08348195053844601,0.0
3531,D007154,677842,0.1654026128768188,0.0
3532,D007154,677832,0.10532898296981406,0.0
3533,D007154,677836,0.17392395130850463,0.0
3534,D007154,677838,0.14277535810353134,0.0
3535,D007154,26779,0.0846280248375825,0.0
3536,D007154,100124538,0.1471580575933368,0.0
3537,D007154,26775,0.08487614283018485,0.0
3538,D007154,6080,0.23694877248746707,0.0
3539,D007154,677823,0.14914448943693465,0.0
3540,D007154,677847,0.14343964054743885,0.0
3541,D007154,677798,0.17834593003109017,0.0
3542,D007154,652966,0.2550886318226615,0.0
3543,D007154,594837,0.13787141727753957,0.0
3544,D007154,26771,0.1273803598410959,0.0
3545,D007154,692234,0.29908997722672753,1.0
3546,D007154,692235,0.16633527327201925,0.0
3547,D007154,692200,0.24177314478418882,0.0
3548,D007154,692227,0.3292164514263465,1.0
3549,D007154,692229,0.2972267357248466,1.0
3550,D007154,100113382,0.21958074994132276,0.0
3551,D007154,692058,0.32067775972860246,1.0
3552,D007154,692213,0.15570886542261156,0.0
3553,D007154,692214,0.3075183915935221,1.0
3554,D007154,692215,0.12882607313272446,0.0
3555,D007154,767561,0.03220959581329101,0.0
3556,D007154,767562,0.06888327032456606,0.0
3557,D007154,767563,0.1595834564132061,0.0
3558,D007154,767565,0.054852630479339415,0.0
3559,D007154,767566,0.1531077874445373,0.0
3560,D007154,767567,0.14240280940046207,0.0
3561,D007154,767568,0.15539151225589043,0.0
3562,D007154,767569,0.05589286216324413,0.0
3563,D007154,767577,0.08922864242035464,0.0
3564,D007154,767588,0.039317753730653146,0.0
3565,D007154,767589,0.030443634336260832,0.0
3566,D007154,767590,0.1075040607047807,0.0
3567,D007154,767591,0.1593817168107682,0.0
3568,D007154,767592,0.09936520248255867,0.0
3569,D007154,767593,0.06247119406054533,0.0
3570,D007154,767595,0.1757656387883535,0.0
3571,D007154,767578,0.02669558888817662,0.0
3572,D007154,767598,0.012135618017526521,0.0
3573,D007154,767599,0.062471194060544286,0.0
3574,D007154,767600,0.014122306719546614,0.0
3575,D007154,767603,0.05741981208174398,0.0
3576,D007154,767605,0.026356745175207492,0.0
3577,D007154,767606,0.10426009555566859,0.0
3578,D007154,767609,0.026356745175207412,0.0
3579,D007154,767610,0.04579976579211538,0.0
3580,D007154,767579,0.14615765233893346,0.0
3581,D007154,767581,0.0932350393919113,0.0
3582,D007154,767585,0.005104197896085129,0.0
3583,D007154,338433,0.07989505483607785,0.0
3584,D007154,100033447,0.05081645676205061,0.0
3585,D007154,100033450,0.041486128206436636,0.0
3586,D007154,100033453,0.05081645676204859,0.0
3587,D007154,100033454,0.050670401952319866,0.0
3588,D007154,100033603,0.0508164567620508,0.0
3589,D007154,100033800,0.060406984197897695,0.0
3590,D007154,100033805,0.046173872013066955,0.0
3591,D007154,100033806,0.0740488529716581,0.0
3592,D007154,100033807,0.05052926960066895,0.0
3593,D007154,100033814,0.050670401952324716,0.0
3594,D007154,100033816,0.050670401952320004,0.0
3595,D007154,100033445,0.07404885297165903,0.0
3596,D007154,100033413,0.07166259914916713,0.0
3597,D007154,100033427,0.009297007671617188,0.0
3598,D007154,100033428,0.04987781388395561,0.0
3599,D007154,100033414,0.08787975883561631,0.0
3600,D007154,100033431,0.04982757128076968,0.0
3601,D007154,100033432,0.06357939157356331,0.0
3602,D007154,100033435,0.0023915285055082208,0.0
3603,D007154,100033436,0.2590450919887173,1.0
3604,D007154,100033821,0.0484561079539043,0.0
3605,D007154,100033415,0.08265091775612243,0.0
3606,D007154,692233,0.3716289168786785,1.0
3607,D007154,727676,0.10565360577605029,0.0
3608,D007154,100113378,0.17925883090201863,0.0
3609,D007154,100113392,0.23844819711811063,1.0
3610,D007154,692057,0.3431805810689457,1.0
3611,D007154,100113379,0.1125469415999387,0.0
3612,D007154,101340252,0.20259516060218763,0.0
3613,D007154,100113384,0.14071883881118447,0.0
3614,D007154,101340251,0.19471427348745102,0.0
3615,D007154,100113380,0.21047892008916655,0.0
3616,D007154,100113391,0.19927819556378934,0.0
3617,D007154,100113389,0.1597876738683941,0.0
3618,D007154,100113393,0.20254661586670636,0.0
3619,D007154,26765,0.17552461600709757,0.0
3620,D007154,692084,0.20992936747765945,0.0
3621,D007154,26822,0.20255159871815304,0.0
3622,D007154,85388,0.16996618079086817,0.0
3623,D007154,85389,0.19323980508981872,0.0
3624,D007154,85390,0.20507449797012722,0.0
3625,D007154,85391,0.18266367517380036,0.0
3626,D007154,6079,0.18189396188530849,0.0
3627,D007154,114599,0.19100086732196792,0.0
3628,D007154,595097,0.17052161615626152,0.0
3629,D007154,595098,0.11901282164932317,0.0
3630,D007154,595099,0.17404519561417806,0.0
3631,D007154,595100,0.13810908876740396,0.0
3632,D007154,692089,0.13571500621287919,0.0
3633,D007154,100113381,0.3101548425913381,1.0
3634,D007154,677848,0.09518206918048666,0.0
3635,D007154,677849,0.1390758687984942,0.0
3636,D007154,677850,0.1094983505717089,0.0
3637,D007154,619567,0.15152891981184835,0.0
3638,D007154,6082,0.2751401818695473,1.0
3639,D007154,6083,0.33370371602916715,1.0
3640,D007154,9304,0.17624586728109132,0.0
3641,D007154,692091,0.2567985462087972,1.0
3642,D007154,26820,0.34238923088854045,1.0
3643,D007154,9303,0.16382012105870963,0.0
3644,D007154,9302,0.11191978437807809,0.0
3645,D007154,9301,0.17083768606434713,0.0
3646,D007154,9300,0.14019339814803827,0.0
3647,D007154,9299,0.22192187522080664,1.0
3648,D007154,9298,0.31486406807616757,1.0
3649,D007154,26819,0.30318782120719684,1.0
3650,D007154,26818,0.3660169048671146,1.0
3651,D007154,26817,0.3252737338150653,1.0
3652,D007154,26816,0.3199025446604003,1.0
3653,D007154,84546,0.18373579514183477,0.0
3654,D007154,26815,0.17677327892314182,0.0
3655,D007154,26814,0.15514748292372443,0.0
3656,D007154,26813,0.09990778913065901,0.0
3657,D007154,26812,0.12574648565687951,0.0
3658,D007154,94162,0.3120413770489877,1.0
3659,D007154,94163,0.17844479035697847,0.0
3660,D007154,780851,0.1970505707728007,0.0
3661,D007154,26851,0.1843815444282959,0.0
3662,D007154,780852,0.18438154442829793,0.0
3663,D007154,780853,0.17492662147869387,0.0
3664,D007154,780854,0.2049043606888196,0.0
3665,D007154,26843,0.20980652189724103,0.0
3666,D007154,26810,0.104689950400661,0.0
3667,D007154,26809,0.1008284560637688,0.0
3668,D007154,26808,0.14123574443720485,0.0
3669,D007154,26807,0.1404225050833558,0.0
3670,D007154,26806,0.09750591621304379,0.0
3671,D007154,26805,0.1905659614394467,0.0
3672,D007154,26804,0.2526562114188699,1.0
3673,D007154,692085,0.1782977218066341,0.0
3674,D007154,94161,0.21615592371201542,0.0
3675,D007154,26802,0.27509816851624874,1.0
3676,D007154,26801,0.2097932715691448,0.0
3677,D007154,26800,0.10245228436485804,0.0
3678,D007154,692087,0.10176173537744887,0.0
3679,D007154,26773,0.18958980320213245,0.0
3680,D007154,26772,0.1900991321495243,0.0
3681,D007154,692072,0.15752753468160507,0.0
3682,D007154,26799,0.11653914889769458,0.0
3683,D007154,692088,0.032493731631135545,0.0
3684,D007154,26798,0.15229801728300885,0.0
3685,D007154,26797,0.27481385612675685,1.0
3686,D007154,26796,0.35067699744520375,1.0
3687,D007154,26795,0.11556349400626875,0.0
3688,D007154,26811,0.324546886622088,1.0
3689,D007154,26793,0.2301511170730585,0.0
3690,D007154,26792,0.12100684000011813,0.0
3691,D007154,26791,0.22451951555307176,0.0
3692,D007154,26790,0.3536662015621085,1.0
3693,D007154,100124516,0.18391671589506906,0.0
3694,D007154,26789,0.31629414100726183,1.0
3695,D007154,692090,0.3196152244570065,1.0
3696,D007154,692075,0.11464900278430015,0.0
3697,D007154,26788,0.3536837886900656,1.0
3698,D007154,26787,0.13478943547755687,0.0
3699,D007154,26786,0.3475438684532481,1.0
3700,D007154,692093,0.22789156379301945,0.0
3701,D007154,26785,0.1727933220492598,0.0
3702,D007154,347686,0.03864066055245473,0.0
3703,D007154,692106,0.1469535102711146,0.0
3704,D007154,692107,0.32966355931746627,1.0
3705,D007154,692108,0.38792941154428334,1.0
3706,D007154,606500,0.08707442354779407,0.0
3707,D007154,692109,0.07641147251157904,0.0
3708,D007154,692076,0.1670594685067141,0.0
3709,D007154,692110,0.13680475420364593,0.0
3710,D007154,692111,0.25729698659419364,1.0
3711,D007154,619564,0.14100271083977642,0.0
3712,D007154,8944,0.16722972966892838,0.0
3713,D007154,619498,0.183971215035305,0.0
3714,D007154,692195,0.1574698790299071,0.0
3715,D007154,692196,0.1809543154810095,0.0
3716,D007154,692197,0.1853775746114571,0.0
3717,D007154,692198,0.2200820236521337,0.0
3718,D007154,26770,0.16337972303252135,0.0
3719,D007154,26774,0.1782279521948937,0.0
3720,D007154,26769,0.10078654242873085,0.0
3721,D007154,25826,0.18805314614799784,0.0
3722,D007154,116937,0.14811851967351253,0.0
3723,D007154,116938,0.166956793518575,0.0
3724,D007154,692199,0.3146338187856644,1.0
3725,D007154,641648,0.1597824876156047,0.0
3726,D007154,692202,0.3601504880546023,1.0
3727,D007154,692203,0.17267220564468136,0.0
3728,D007154,692204,0.3590843530015813,1.0
3729,D007154,692205,0.3621708784784278,1.0
3730,D007154,692206,0.053307766062140396,0.0
3731,D007154,692208,0.16356679395651413,0.0
3732,D007154,692209,0.19384395169521962,0.0
3733,D007154,692210,0.16710266747764227,0.0
3734,D007154,692225,0.3657695265592843,1.0
3735,D007154,619571,0.21333096732368645,0.0
3736,D007154,692226,0.13173196285874533,0.0
3737,D007154,692223,0.16871285591782553,0.0
3738,D007154,692211,0.1022275452437108,0.0
3739,D007154,692212,0.23114480988771857,0.0
3740,D014376,654322,0.014000384329431487,0.0
3741,D014376,692073,0.02408749994285602,0.0
3742,D014376,677804,0.012333836299873186,0.0
3743,D014376,677824,0.022768887280683235,0.0
3744,D014376,677808,0.014346883665167051,0.0
3745,D014376,677809,0.025961838519690143,0.0
3746,D014376,677814,0.021766319936537167,0.0
3747,D014376,594839,0.018729232679285043,0.0
3748,D014376,677817,0.016948606719301977,0.0
3749,D014376,619562,0.006377045515556078,0.0
3750,D014376,677827,0.013802936020069382,0.0
3751,D014376,677842,0.015537922554339268,0.0
3752,D014376,677832,0.015558174183990948,0.0
3753,D014376,677836,0.02302551333099154,0.0
3754,D014376,677838,0.02130829345895926,0.0
3755,D014376,26779,0.017217312544369923,0.0
3756,D014376,100124538,0.017854238779141596,0.0
3757,D014376,26775,0.011630628452749722,0.0
3758,D014376,6080,0.02566685688876847,0.0
3759,D014376,677823,0.01556459536928401,0.0
3760,D014376,677847,0.017926761222125852,0.0
3761,D014376,677798,0.023790039245986133,0.0
