,Disease,RNA,Relation,True_y
3559,D007154,767566,0.3018089452340364,0.0
3560,D007154,767567,0.2565788690531712,0.0
3561,D007154,767568,0.3897663497770639,0.0
3562,D007154,767569,0.19809694016463708,0.0
3563,D007154,767577,0.3231297712204919,0.0
3564,D007154,767588,0.1702998286914597,0.0
3565,D007154,767589,0.18771127025073536,0.0
3566,D007154,767590,0.3414162642267372,0.0
3567,D007154,767591,0.24460226359735165,0.0
3568,D007154,767592,0.2800771060303329,0.0
3569,D007154,767593,0.24858378037191986,0.0
3570,D007154,767595,0.32470726323142385,0.0
3571,D007154,767578,0.2101722222314611,0.0
3572,D007154,767598,0.18817368514052774,0.0
3573,D007154,767599,0.2485837803719202,0.0
3574,D007154,767600,0.2052514391336988,0.0
3575,D007154,767603,0.24411822384215318,0.0
3576,D007154,767605,0.18390862478290218,0.0
3577,D007154,767606,0.25572105255371136,0.0
3578,D007154,767609,0.18390862478290348,0.0
3579,D007154,767610,0.20514763685820597,0.0
3580,D007154,767579,0.27159947225526593,0.0
3581,D007154,767581,0.23026744852333197,0.0
3582,D007154,767585,0.17473862845125449,0.0
3583,D007154,338433,0.3602449026620387,0.0
3584,D007154,100033447,0.3205729416755477,0.0
3585,D007154,100033450,0.33409784128707587,0.0
3586,D007154,100033453,0.32057294167555106,0.0
3587,D007154,100033454,0.32089520743450073,0.0
3588,D007154,100033603,0.3205729416755515,0.0
3589,D007154,100033800,0.30922388668264666,0.0
3590,D007154,100033805,0.3491393699495501,0.0
3591,D007154,100033806,0.3109429022268444,0.0
3592,D007154,100033807,0.3060733951655722,0.0
3593,D007154,100033814,0.32089520743450306,0.0
3594,D007154,100033816,0.32089520743449973,0.0
3595,D007154,100033445,0.3109429022268386,0.0
3596,D007154,100033413,0.3023031015367105,0.0
3597,D007154,100033427,0.304183770363167,0.0
3598,D007154,100033428,0.30111127268767224,0.0
3599,D007154,100033414,0.25296211807926094,0.0
3600,D007154,100033431,0.30297150811756357,0.0
3601,D007154,100033432,0.3314261444833234,0.0
3602,D007154,100033435,0.33717927012493265,0.0
3603,D007154,100033436,0.32211455480872975,1.0
3604,D007154,100033821,0.3003428400694723,0.0
3605,D007154,100033415,0.29729921230918066,0.0
3606,D007154,692233,0.33794212918943,1.0
3607,D007154,727676,0.2594665333517047,0.0
3608,D007154,100113378,0.2448648199707447,0.0
3609,D007154,100113392,0.22841523485636628,1.0
3610,D007154,692057,0.2667769356263108,1.0
3611,D007154,100113379,0.38643155988666045,0.0
3612,D007154,101340252,0.3446752386381645,0.0
3613,D007154,100113384,0.25936644203157067,0.0
3614,D007154,101340251,0.32817112258740727,0.0
3615,D007154,100113380,0.27524151113336676,0.0
3616,D007154,100113391,0.33609518853781994,0.0
3617,D007154,100113389,0.3106687291285418,0.0
3618,D007154,100113393,0.23086203445347409,0.0
3619,D007154,26765,0.198738447792307,0.0
3620,D007154,692084,0.30616949848220004,0.0
3621,D007154,26822,0.2820621292439307,0.0
3622,D007154,85388,0.3105079954937712,0.0
3623,D007154,85389,0.27961068407557166,0.0
3624,D007154,85390,0.36706031593634325,0.0
3625,D007154,85391,0.28139669057480077,0.0
3626,D007154,6079,0.38025145733901844,0.0
3627,D007154,114599,0.307489041815448,0.0
3628,D007154,595097,0.36625897715693223,0.0
3629,D007154,595098,0.1977833368371587,0.0
3630,D007154,595099,0.31942244891694005,0.0
3631,D007154,595100,0.27447081453409505,0.0
3632,D007154,692089,0.3297788364864759,0.0
3633,D007154,100113381,0.39995616055024436,1.0
3634,D007154,677848,0.3103127289830291,0.0
3635,D007154,677849,0.2830480019829903,0.0
3636,D007154,677850,0.30821943165147564,0.0
3637,D007154,619567,0.32710582234380126,0.0
3638,D007154,6082,0.29703888221832125,1.0
3639,D007154,6083,0.27326401387335214,1.0
3640,D007154,9304,0.37658287680898117,0.0
3641,D007154,692091,0.21593607214963662,1.0
3642,D007154,26820,0.34945896320348213,1.0
3643,D007154,9303,0.2832157492816391,0.0
3644,D007154,9302,0.28772457489359404,0.0
3645,D007154,9301,0.32070152427531634,0.0
3646,D007154,9300,0.3132236987912378,0.0
3647,D007154,9299,0.23269937729712636,1.0
3648,D007154,9298,0.2648925046052829,1.0
3649,D007154,26819,0.282648997770386,1.0
3650,D007154,26818,0.3520514975830431,1.0
3651,D007154,26817,0.2912077333588405,1.0
3652,D007154,26816,0.3212205319568755,1.0
3653,D007154,84546,0.2894450459868909,0.0
3654,D007154,26815,0.27256392920764283,0.0
3655,D007154,26814,0.31199235670864545,0.0
3656,D007154,26813,0.28669965833648225,0.0
3657,D007154,26812,0.39268988605888727,0.0
3658,D007154,94162,0.3343800904982689,1.0
3659,D007154,94163,0.36588205555068737,0.0
3660,D007154,780851,0.4420380222861827,0.0
3661,D007154,26851,0.36968657385272685,0.0
3662,D007154,780852,0.36968657385272663,0.0
3663,D007154,780853,0.37003406894861746,0.0
3664,D007154,780854,0.3993758647804775,0.0
3665,D007154,26843,0.3618814766653046,0.0
3666,D007154,26810,0.2480702026072089,0.0
3667,D007154,26809,0.3111859573285064,0.0
3668,D007154,26808,0.312781885495356,0.0
3669,D007154,26807,0.2596463088785159,0.0
3670,D007154,26806,0.29165215156635893,0.0
3671,D007154,26805,0.21923454936282366,0.0
3672,D007154,26804,0.22044783874372434,1.0
3673,D007154,692085,0.2204499959302691,0.0
3674,D007154,94161,0.33424162772476157,0.0
3675,D007154,26802,0.2941748867843198,1.0
3676,D007154,26801,0.21841630898268832,0.0
3677,D007154,26800,0.24503244243723446,0.0
3678,D007154,692087,0.30458406699598284,0.0
3679,D007154,26773,0.3039176904982791,0.0
3680,D007154,26772,0.2794136547280174,0.0
3681,D007154,692072,0.2857095060707866,0.0
3682,D007154,26799,0.23668127888815255,0.0
3683,D007154,692088,0.2655631421716266,0.0
3684,D007154,26798,0.22879091362298154,0.0
3685,D007154,26797,0.3372143582734607,1.0
3686,D007154,26796,0.2841128413326447,1.0
3687,D007154,26795,0.26905594436368196,0.0
3688,D007154,26811,0.3034757847908933,1.0
3689,D007154,26793,0.28844001757674953,0.0
3690,D007154,26792,0.2661052447389992,0.0
3691,D007154,26791,0.26834554550436185,0.0
3692,D007154,26790,0.3439848530948518,1.0
3693,D007154,100124516,0.3224617854178714,0.0
3694,D007154,26789,0.3602745768100954,1.0
3695,D007154,692090,0.3421102667574499,1.0
3696,D007154,692075,0.2691008326446982,0.0
3697,D007154,26788,0.38478193504374875,1.0
3698,D007154,26787,0.24957878525482546,0.0
3699,D007154,26786,0.38229064286643333,1.0
3700,D007154,692093,0.3161135357315835,0.0
3701,D007154,26785,0.3450708112391767,0.0
3702,D007154,347686,0.24321257783949474,0.0
3703,D007154,692106,0.2721779102952423,0.0
3704,D007154,692107,0.36736891283455975,1.0
3705,D007154,692108,0.3181409087017936,1.0
3706,D007154,606500,0.2494753848616949,0.0
3707,D007154,692109,0.2265862176750581,0.0
3708,D007154,692076,0.26744748025652465,0.0
3709,D007154,692110,0.22653135872112312,0.0
3710,D007154,692111,0.31206139590142457,1.0
3711,D007154,619564,0.3237085898735452,0.0
3712,D007154,8944,0.3133153721770221,0.0
3713,D007154,619498,0.25452066194465844,0.0
3714,D007154,692195,0.37613858327079364,0.0
3715,D007154,692196,0.34601262260291427,0.0
3716,D007154,692197,0.332275982012921,0.0
3717,D007154,692198,0.4054000367733871,0.0
3718,D007154,26770,0.3882429150145427,0.0
3719,D007154,26774,0.23759424876519997,0.0
3720,D007154,26769,0.27378911003071316,0.0
3721,D007154,25826,0.35229313949963653,0.0
3722,D007154,116937,0.2707842637973651,0.0
3723,D007154,116938,0.29972943165594046,0.0
3724,D007154,692199,0.2524624663051691,1.0
3725,D007154,641648,0.2906506134839001,0.0
3726,D007154,692202,0.3298933821699343,1.0
3727,D007154,692203,0.21897404458055225,0.0
3728,D007154,692204,0.30845176402284913,1.0
3729,D007154,692205,0.45317324327702735,1.0
3730,D007154,692206,0.37242607897029195,0.0
3731,D007154,692208,0.32857335043781744,0.0
3732,D007154,692209,0.2811429191135262,0.0
3733,D007154,692210,0.28042686086927604,0.0
3734,D007154,692225,0.34066993477539326,1.0
3735,D007154,619571,0.3092850252645858,0.0
3736,D007154,692226,0.21386711383994955,0.0
3737,D007154,692223,0.36986238593508425,0.0
3738,D007154,692211,0.265221698812245,0.0
3739,D007154,692212,0.330962200860525,0.0
3740,D014376,654322,0.02318037716925163,0.0
3741,D014376,692073,0.02515351563773601,0.0
3742,D014376,677804,0.016494309135232893,0.0
3743,D014376,677824,0.025091734041337004,0.0
3744,D014376,677808,0.021735743574018113,0.0
3745,D014376,677809,0.02802692623446221,0.0
3746,D014376,677814,0.028158340340046037,0.0
3747,D014376,594839,0.026289321325628348,0.0
3748,D014376,677817,0.025890835493125538,0.0
3749,D014376,619562,0.014982781079723607,0.0
3750,D014376,677827,0.023957793898739588,0.0
3751,D014376,677842,0.016261348021118133,0.0
3752,D014376,677832,0.0255706400797761,0.0
3753,D014376,677836,0.025481709716840942,0.0
3754,D014376,677838,0.02699931023781206,0.0
3755,D014376,26779,0.028029809484190392,0.0
3756,D014376,100124538,0.021914728163826527,0.0
3757,D014376,26775,0.018955902342799556,0.0
3758,D014376,6080,0.026857500672243663,0.0
3759,D014376,677823,0.02078876066359467,0.0
3760,D014376,677847,0.02752599051913627,0.0
3761,D014376,677798,0.02788191361753996,0.0
3762,D014376,652966,0.027142349876792718,0.0
3763,D014376,594837,0.02326176033195132,0.0
3764,D014376,26771,0.027414512839918987,0.0
3765,D014376,692234,0.028610756541565377,0.0
3766,D014376,692235,0.02606818960601125,0.0
3767,D014376,692200,0.02123658560929083,0.0
3768,D014376,692227,0.023829078481758827,1.0
3769,D014376,692229,0.022348399104175267,0.0
3770,D014376,100113382,0.023128857847766575,0.0
3771,D014376,692058,0.019699304117514468,0.0
3772,D014376,692213,0.017794356459356064,0.0
3773,D014376,692214,0.023640701459844888,0.0
3774,D014376,692215,0.029113424361805963,0.0
3775,D014376,767561,0.014341856172003599,0.0
3776,D014376,767562,0.017518269450973137,0.0
3777,D014376,767563,0.020918060070079354,0.0
3778,D014376,767565,0.015631552782430898,0.0
3779,D014376,767566,0.024230651935417926,0.0
3780,D014376,767567,0.0184160087699672,0.0
3781,D014376,767568,0.027565343439230228,0.0
3782,D014376,767569,0.01358659293679236,0.0
3783,D014376,767577,0.022901650873163155,0.0
3784,D014376,767588,0.013475097138003128,0.0
3785,D014376,767589,0.014988704754831527,0.0
3786,D014376,767590,0.02644666940063989,0.0
3787,D014376,767591,0.01914212262344917,0.0
3788,D014376,767592,0.021085110234276692,0.0
3789,D014376,767593,0.01887114924262941,0.0
3790,D014376,767595,0.026269807232052113,0.0
3791,D014376,767578,0.016776376219533762,0.0
3792,D014376,767598,0.014008646416686614,0.0
3793,D014376,767599,0.018871149242630877,0.0
3794,D014376,767600,0.014676350446914753,0.0
3795,D014376,767603,0.0184440037006098,0.0
3796,D014376,767605,0.012446022892047305,0.0
3797,D014376,767606,0.018478839153323226,0.0
3798,D014376,767609,0.012446022892047798,0.0
3799,D014376,767610,0.015337030214473298,0.0
3800,D014376,767579,0.02155282298963579,0.0
3801,D014376,767581,0.016631208864593752,0.0
3802,D014376,767585,0.012859185852070087,0.0
3803,D014376,338433,0.01488352146153575,0.0
3804,D014376,100033447,0.012163352642343866,0.0
3805,D014376,100033450,0.013335509277006625,0.0
3806,D014376,100033453,0.012163352642346671,0.0
3807,D014376,100033454,0.012185419258069093,0.0
3808,D014376,100033603,0.012163352642345828,0.0
3809,D014376,100033800,0.012254563020375354,0.0
3810,D014376,100033805,0.021041200861614113,0.0
3811,D014376,100033806,0.011581726377441853,0.0
3812,D014376,100033807,0.014332358495385902,0.0
3813,D014376,100033814,0.012185419258066762,0.0
3814,D014376,100033816,0.012185419258067131,0.0
3815,D014376,100033445,0.011581726377436928,0.0
3816,D014376,100033413,0.023999365073666443,0.0
3817,D014376,100033427,0.026607075272030795,0.0
3818,D014376,100033428,0.026132525541386224,0.0
3819,D014376,100033414,0.02094895740872974,0.0
3820,D014376,100033431,0.02626026582173688,0.0
3821,D014376,100033432,0.028158566708059406,0.0
3822,D014376,100033435,0.028463419735170147,0.0
3823,D014376,100033436,0.026036182479679815,0.0
3824,D014376,100033821,0.02412911525516932,0.0
3825,D014376,100033415,0.023641230190460452,0.0
3826,D014376,692233,0.026389653551858842,0.0
3827,D014376,727676,0.019148570486177678,0.0
3828,D014376,100113378,0.01552555773055663,0.0
3829,D014376,100113392,0.01712566865378395,0.0
3830,D014376,692057,0.020324311243324837,0.0
3831,D014376,100113379,0.03252809480445601,0.0
3832,D014376,101340252,0.027053654776680022,0.0
3833,D014376,100113384,0.02156222171912476,0.0
3834,D014376,101340251,0.02156601222971386,0.0
3835,D014376,100113380,0.019555545538321235,0.0
3836,D014376,100113391,0.027640908558750614,0.0
3837,D014376,100113389,0.02493440446076732,0.0
3838,D014376,100113393,0.017965721490176403,0.0
3839,D014376,26765,0.015987611224077818,0.0
3840,D014376,692084,0.02158899831011394,0.0
3841,D014376,26822,0.022059217214160237,0.0
3842,D014376,85388,0.02534039571637873,0.0
3843,D014376,85389,0.023869020570396852,1.0
3844,D014376,85390,0.029076842280748718,0.0
3845,D014376,85391,0.023139820808881335,0.0
3846,D014376,6079,0.02158444698549052,0.0
3847,D014376,114599,0.020638227206357232,0.0
3848,D014376,595097,0.027741563731945654,0.0
3849,D014376,595098,0.01591252074478326,0.0
3850,D014376,595099,0.026590702924688306,0.0
3851,D014376,595100,0.022067705076096317,0.0
3852,D014376,692089,0.025303665606794083,0.0
3853,D014376,100113381,0.02999568155212196,0.0
3854,D014376,677848,0.023707317184664102,0.0
3855,D014376,677849,0.021861194121889107,0.0
3856,D014376,677850,0.02027933290108659,0.0
3857,D014376,619567,0.02178157837277097,0.0
3858,D014376,6082,0.02178331276442323,0.0
3859,D014376,6083,0.020382855985693952,0.0
3860,D014376,9304,0.02393337815279266,0.0
3861,D014376,692091,0.015675135989788355,0.0
3862,D014376,26820,0.023159761116520933,0.0
3863,D014376,9303,0.018347626344299404,0.0
3864,D014376,9302,0.02168837813788406,0.0
3865,D014376,9301,0.024402091455321816,0.0
3866,D014376,9300,0.023305057461161648,0.0
3867,D014376,9299,0.016901589417169734,0.0
3868,D014376,9298,0.020601381438019928,0.0
3869,D014376,26819,0.01958214197242521,0.0
3870,D014376,26818,0.02376419967998188,0.0
3871,D014376,26817,0.021842903943568484,0.0
3872,D014376,26816,0.02456206966902995,0.0
3873,D014376,84546,0.02266529286611503,0.0
3874,D014376,26815,0.019343653181274366,0.0
3875,D014376,26814,0.021558450115300443,0.0
3876,D014376,26813,0.021071869995563167,0.0
3877,D014376,26812,0.028292493619158594,0.0
3878,D014376,94162,0.018033994393305885,0.0
3879,D014376,94163,0.025386723696126507,0.0
3880,D014376,780851,0.024266472713027638,0.0
3881,D014376,26851,0.01952432873858203,0.0
3882,D014376,780852,0.01952432873858021,0.0
3883,D014376,780853,0.019763563422652765,0.0
3884,D014376,780854,0.02163678134966572,0.0
3885,D014376,26843,0.02181849607097579,0.0
3886,D014376,26810,0.01884014081763246,0.0
3887,D014376,26809,0.024403129251317303,0.0
3888,D014376,26808,0.025379652088816162,0.0
3889,D014376,26807,0.020467623241425408,0.0
3890,D014376,26806,0.022398009719345358,0.0
3891,D014376,26805,0.015482104198563542,0.0
3892,D014376,26804,0.015255700875407244,0.0
3893,D014376,692085,0.015104431065364944,0.0
3894,D014376,94161,0.02489108521202014,0.0
3895,D014376,26802,0.022731970267912485,0.0
3896,D014376,26801,0.016495474384174806,0.0
3897,D014376,26800,0.016809313243172967,0.0
3898,D014376,692087,0.021016639650505778,0.0
3899,D014376,26773,0.02567471639328836,0.0
3900,D014376,26772,0.022713916812579782,0.0
3901,D014376,692072,0.02118021194185006,0.0
3902,D014376,26799,0.016903135139000998,0.0
3903,D014376,692088,0.018120577933061252,0.0
3904,D014376,26798,0.01804895268191807,0.0
3905,D014376,26797,0.024797486185928863,0.0
3906,D014376,26796,0.01948709855034192,0.0
3907,D014376,26795,0.017385185133569042,0.0
3908,D014376,26811,0.020518705380372072,0.0
3909,D014376,26793,0.022375342792709394,0.0
3910,D014376,26792,0.018809610750442123,0.0
3911,D014376,26791,0.021398097084019976,0.0
3912,D014376,26790,0.028183386550900573,0.0
3913,D014376,100124516,0.025560601679779988,0.0
3914,D014376,26789,0.024217341742826536,0.0
3915,D014376,692090,0.02294444695391514,0.0
3916,D014376,692075,0.02051899613298104,0.0
3917,D014376,26788,0.028754164584396266,0.0
3918,D014376,26787,0.016322974480063878,0.0
3919,D014376,26786,0.02236255768977926,0.0
3920,D014376,692093,0.01781050980944398,0.0
3921,D014376,26785,0.028099038928895318,0.0
3922,D014376,347686,0.016686060598111008,0.0
3923,D014376,692106,0.021564080173093084,0.0
3924,D014376,692107,0.025745640513563525,0.0
3925,D014376,692108,0.02329010023794674,0.0
3926,D014376,606500,0.0195279916235567,0.0
3927,D014376,692109,0.017198172379746274,0.0
3928,D014376,692076,0.018381666547982883,0.0
3929,D014376,692110,0.01716107527624492,0.0
3930,D014376,692111,0.024925341163050643,0.0
3931,D014376,619564,0.023561881588159535,0.0
3932,D014376,8944,0.02528945040596094,0.0
3933,D014376,619498,0.019110075724657498,0.0
3934,D014376,692195,0.024879913513829947,0.0
3935,D014376,692196,0.02480444914474087,0.0
3936,D014376,692197,0.02049080760496111,0.0
3937,D014376,692198,0.03191564262175758,0.0
3938,D014376,26770,0.029574006542342247,0.0
3939,D014376,26774,0.018713618564765083,0.0
3940,D014376,26769,0.02122160668152103,0.0
3941,D014376,25826,0.029400048684942608,0.0
3942,D014376,116937,0.017985098638658548,0.0
3943,D014376,116938,0.02041243766804606,0.0
3944,D014376,692199,0.019606246601149714,0.0
3945,D014376,641648,0.01900436386620101,0.0
3946,D014376,692202,0.023689964519577618,0.0
3947,D014376,692203,0.0159444958731991,0.0
3948,D014376,692204,0.0226020220841509,0.0
3949,D014376,692205,0.03404355997257011,0.0
3950,D014376,692206,0.028248766201689632,0.0
3951,D014376,692208,0.02206950305402891,0.0
3952,D014376,692209,0.018295051272250257,0.0
3953,D014376,692210,0.01765256984286808,0.0
3954,D014376,692225,0.023545440692664166,0.0
3955,D014376,619571,0.022870054721299486,0.0
3956,D014376,692226,0.016212649358867973,0.0
3957,D014376,692223,0.0228882173015156,0.0
3958,D014376,692211,0.021867547768232756,0.0
3959,D014376,692212,0.023959457883604825,0.0
3960,D015473,654322,0.0451075756237192,0.0
3961,D015473,692073,0.04876625719764222,0.0
3962,D015473,677804,0.035981051212507636,0.0
3963,D015473,677824,0.0466982734241049,0.0
3964,D015473,677808,0.036131627628150205,0.0
3965,D015473,677809,0.04703650260213432,0.0
3966,D015473,677814,0.05251395988293802,0.0
3967,D015473,594839,0.046703560436365005,0.0
3968,D015473,677817,0.04626998005670842,0.0
3969,D015473,619562,0.03354037670981132,0.0
3970,D015473,677827,0.04551734215010708,0.0
3971,D015473,677842,0.025912626742931134,0.0
3972,D015473,677832,0.045823796485280226,0.0
3973,D015473,677836,0.05327801365716771,0.0
3974,D015473,677838,0.0516891509933,0.0
3975,D015473,26779,0.051564040805299714,0.0
